PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
-1.4055708428786131,3.106453815263861,-0.49384675011580337,-0.8386635960684738,-0.8032681640131705,0.20668113081683198,0.00556846381997507,-0.47515116287027503,-0.31384425915177055,-0.14578971295289375,0.13239389394082976,0.058460663923175296,-0.07880362233209082,0.09888243369280655,-0.05010263400915742,-0.013766961116648588,0.05279669357394755,0.04960813940153529,-0.07367091295420176,-0.023038403621379,0.027922359247183254,-0.04858310778688354,0.10142627642825207,0.0015821974361629985,0.022289088603402694,0.027512252552728655,-0.00889456799467533,-0.014966614626435212,-0.022287685344837514,0.009079260782631153
-1.4132286788415014,3.0843429673735505,-0.5170564171536808,-0.8021339225523639,-0.7469626986852129,0.2031527604664532,-0.028066798163080373,-0.46285262467949917,-0.2990200849885605,-0.12905601061558516,0.0933395280787554,0.10348255011074683,-0.027507262048855792,0.08144930684426656,-0.06704465888191016,-0.023434898743958828,0.020246653084445003,0.055822126974021724,-0.060734781566556074,-0.03255406579702833,0.037400868827316504,-0.043268506243069875,0.18067046526121155,-0.01622514761461019,0.011042793224190396,0.026899169809800068,0.021945714458813735,-0.0222265071716043,-0.006051712831367835,0.024462285449992995
-1.3763430355457817,3.0869333712044815,-0.4938075197503139,-0.8253666946825786,-0.7923895547084222,0.22587943244065362,-0.015376184325041531,-0.4657175972442341,-0.30920383519470157,-0.13053833230147704,0.11274828870400799,0.05271292886684685,-0.056212376874956414,0.11304181846802125,-0.05353596347238618,-0.0011871447563481102,0.03449191510339396,0.05484906571873585,-0.09714577564680663,-0.02329645269927653,0.02542346363962212,-0.0547526452567614,0.15720089749279564,-0.045333430895622036,0.03137938490608364,-0.02188363564302217,-0.013297220334126097,-0.01699694161796571,0.019321235253148557,0.023775189652477907
-1.407846541262236,3.1421048273219,-0.4566844840119241,-0.8621749006206391,-0.7906092714924052,0.23715536017180078,0.04474423037799759,-0.5578695280608741,-0.2784620853877023,-0.15299639254187794,0.19800487321403654,0.08067377761063022,-0.08312337312844593,0.12392915721866955,-0.09577256681634128,0.021690912533097594,0.0443500833255018,0.0589444847516111,-0.0607625792886212,0.011996928135729612,0.0816599683764672,-0.0821450561729831,0.13508905682916866,-0.011735557140865174,0.0038312583575583602,0.023774697479304135,-0.010688558129203617,-0.008217788893516988,-0.0052936104237335125,-0.003237093804197585
-1.3657076432913566,3.085504471493705,-0.4817870389493969,-0.8180951302672643,-0.7885270250921323,0.21718831540242906,-0.013122681950717084,-0.4926709182998771,-0.3002287411179389,-0.14793008269437818,0.13451029642647133,0.07920724484471213,-0.0453191996096852,0.10982966405160174,-0.07637843001516348,-0.042305655527979255,0.016527235141236624,0.0401947819579295,-0.06081842277050325,-0.03967918701400279,-0.0012674390452736169,-0.03792169818034329,0.11575330956780953,-0.030497486342479334,0.028754324703803402,0.02474312430035988,0.002694988493970693,-0.001854763441987443,-0.02706901629293402,0.02419730155335162
-1.3617819240424596,3.110805319531381,-0.45332994129424053,-0.8346735076046414,-0.8126640543215871,0.21686754965965932,-0.015037204271099636,-0.5118064117110765,-0.31747547844974205,-0.16497506513161941,0.14740493927459075,0.08108640515138807,-0.027577385679499605,0.12201024970065898,-0.08393619174729396,-0.015386339430466127,0.0071085283280199925,0.04981035989676677,-0.057545750427474784,-0.004768548776330294,0.003901777411043035,-0.056498628078231077,0.0920885212468573,-0.0032857636793193323,0.03909058606368253,0.008182837931317653,0.014625903611845029,-0.012566157012194872,0.008693490315660067,-0.012457204857431941
-1.3577476717682697,3.1138716930844494,-0.4629172566095996,-0.8450456467435076,-0.823835504887705,0.22809415407175032,0.005974199440135481,-0.5104053603836712,-0.3212647680261444,-0.1630746325793211,0.15296181540239845,0.050089475548430594,-0.06968401188964637,0.08123515628271939,-0.05469879885770357,-0.0033240795457906945,0.0716638824220059,0.027660014419209192,-0.07472083379580047,-0.029051221906324254,0.02914516542148788,-0.06315377607311204,0.10655964871881853,-0.025201232282597113,0.04086889197731333,0.0191656097338644,0.010925499100394458,-0.014335235017946712,0.012582519211118196,-0.023872727737379335
-1.4249814570752162,3.1058935612768095,-0.4796625220825148,-0.8102636183245294,-0.7396798606795332,0.20501888875886226,-0.024150842017295053,-0.4848123718952726,-0.26116365495098454,-0.1382869638396733,0.05921655295367747,0.08105695048105224,-0.009877891182871017,0.07247474134211798,-0.07180194340704947,-0.042360903676634136,-0.0015039866815526187,0.07140261775848492,-0.044071715494905996,-0.06276415281622205,0.05812020756576634,-0.0644726399048331,0.13588906383122693,-0.04396181095730871,0.07224341732333998,0.03743171552530385,0.03171674771751878,-0.03049499106152806,-0.02398892160808097,0.04517652076424983
-1.36361629320275,3.0799899739753727,-0.5055159256184317,-0.830683536038323,-0.8397749394777815,0.2098907042386885,0.027888634985892467,-0.473211883421216,-0.32224844202555114,-0.15410964504102367,0.1695560586237625,0.05980300443819025,-0.0833503773768676,0.09032977449634533,-0.04550460935901174,0.015417629051557254,0.08326649947153987,0.040901777798156486,-0.10129136953176703,-0.003204149162240589,0.01846627555031046,-0.04126425097132724,0.14379312355813356,-0.04145785451736733,-0.004149195650757361,0.02553043591890325,-0.0019252555918140742,-0.019507357783743025,0.01809713986294025,0.026527119102843368
-1.374601269300166,3.115456987573848,-0.46926892384975627,-0.8564855338366275,-0.775005056998994,0.24187341709961163,0.020253866371078906,-0.5273229160212557,-0.27118393949214564,-0.15507820205670853,0.13077834351877152,0.06255138290291364,-0.06673035694838861,0.08614144019994065,-0.09313579700967649,0.0009776967716363383,0.05624375737106928,0.05763078473127094,-0.08949505114407766,-0.039037826603231324,0.038323089751425225,-0.045091796817584774,0.14715284907764883,-0.01170028334388711,0.0013947201968288487,0.05437573718994128,0.014735406437510111,-0.003407354545319357,-0.033598643012515625,0.01810324553682941
-1.405726253243646,3.138936223320869,-0.4726490453951132,-0.8557411018103761,-0.7727865756228475,0.23373780232214192,-0.02432223430708337,-0.5094711000756231,-0.2962334812555705,-0.1589840858459923,0.09179444979814555,0.07093074354579772,-0.027361153984810867,0.07616824497290788,-0.08621635816922919,-0.01414348379989127,0.005731753505633368,0.05608623726501481,-0.051143863149230216,-0.029509906481866854,0.04003708618971661,-0.043856189041086444,0.13020593479042444,0.007314605048216249,0.01568571111385271,0.026656345485968444,0.016420329021815873,-0.028484218890744165,-0.0413814295402323,0.08291100259273441
-1.3879592999788426,3.101959778504243,-0.475228848972148,-0.8177893870094403,-0.7959569556668379,0.21790488829488608,0.007122569039701147,-0.49589533143133624,-0.28922340597287277,-0.14652260732217928,0.13741794123322684,0.09126875410837579,-0.03489853534522383,0.1151949845672083,-0.08712353561323304,0.003796851989480182,0.02931986734289946,0.04407280764162638,-0.08156538752945394,-0.020429481311652273,0.03911207281222894,-0.05899766750029176,0.12240640597090842,0.0007013104859586502,0.037770777020277896,0.016891871393796207,0.006895885868703003,-0.02938145257667358,-0.026652719900853036,0.04273066092749175
-1.3673802001436295,3.0968053171448537,-0.46843445540748774,-0.8301446425665703,-0.8359404703545597,0.23719286654797556,0.056611317120655605,-0.5080894677405232,-0.2702073694908143,-0.1521524477739678,0.18050233381802344,0.05499289011983194,-0.09496106278605293,0.07425716553116848,-0.07321035414612097,0.016667564626344375,0.08121527711929309,0.048223545635629986,-0.08655318695390678,-0.019741916041631856,0.08025430008516231,-0.06550035687157188,0.08937835939684151,0.018519818454973316,0.03864959208303181,0.013739987450250912,-0.00020391944717718796,-0.03366643769840812,-0.03148998846132402,0.08521023395570307
-1.3950591968029942,3.121179349870902,-0.4835956097677352,-0.8549808598042848,-0.8088681019466974,0.24458181924209244,0.014945810830859324,-0.5010272833054636,-0.3000823035640626,-0.13991817166456855,0.1638652153118478,0.05706739457265638,-0.09584797760291942,0.12694518287510168,-0.0747384823837219,-0.0008317613042580357,0.04581647701037139,0.06068709449880631,-0.10359216653944293,0.01908744758767924,0.03937771934683419,-0.07426359308926594,0.10199220521058924,-0.010746713901692823,0.023360939834800094,-0.0060643004166661355,-0.017055149373200535,-0.00967275842967677,0.01645465643928174,-0.004864141441230364
-1.4066981139920465,3.1131373750348903,-0.49432916415383077,-0.8420025397549743,-0.7921800817272466,0.2168266380156959,0.02375247824115239,-0.466995938181349,-0.2882995506292813,-0.1385590613901005,0.09391945964441406,0.0427981039399083,-0.10031664104134974,0.07673932375579484,-0.049040877709964945,-0.024263303034996825,0.05914398443932646,0.0778296006930622,-0.07772623893572253,-0.0202003761794542,0.049684702528107534,-0.049767120764974894,0.13713495474083529,0.00914842576084808,0.01381308622174095,0.014691904882906705,-0.007392384162106021,-0.02752759779875058,-0.026370812777741205,0.0788613686400659
-1.404526636320515,3.084161361079093,-0.5306083210074987,-0.813752671127876,-0.8083065246350251,0.20378301980143326,-0.010140502800518621,-0.4470720834492308,-0.3115582208258612,-0.1349589301171129,0.14236893852112414,0.07040179915586925,-0.047401086237444774,0.08736859338855522,-0.04961338386247362,0.019006468463535847,0.03852100618325728,0.03402270208604827,-0.07333295770356692,-0.02853501797489065,0.028889063408979336,-0.05111520385409433,0.10668219105566627,-0.011854152370574167,0.023572123150308537,0.02346681984744714,0.003130017984423635,-0.020368653728590185,-0.006231863160554638,0.024492669912606797
-1.390611600571117,3.0948179025826827,-0.4747744769512767,-0.8251622094590494,-0.7840033916751866,0.20662887572859295,0.025960942911424076,-0.4994395023567395,-0.26496819051880993,-0.13839464721466624,0.1123863793278852,0.09561899068631687,-0.040202470297238994,0.11152834090429424,-0.08419777029244867,-0.016538319041916535,0.014870881570646515,0.0778458755536613,-0.037510326854493944,-0.0239951871211354,0.0421966895318128,-0.04678481821091166,0.15812601814095056,-0.006387641963020933,0.003423211348815876,0.022172293983866442,-0.00995845483532069,-0.01817215960940114,-0.03429406823665948,0.03873698343213904
-1.3720183309543805,3.0926394403983313,-0.5123489502627445,-0.8300597997376107,-0.8082947539666937,0.24567893575921113,-0.0031470247081514767,-0.49182120658469386,-0.29136231547015745,-0.14079338893025514,0.1918757928277638,0.04854016175111375,-0.07643702613382757,0.06150992334902874,-0.06600922983606813,0.044558572938254916,0.044731097327266454,0.017438780578582096,-0.09744254649664033,-0.017879646231359674,0.02963980857532142,-0.03923501368195312,0.1232160482649443,0.004519285872811458,0.009399969367256478,0.024370466216724417,0.006884294362140688,-0.0010805620239874294,-0.01773235713030792,0.005207467059345045
-1.3463951354119303,3.1003188541535227,-0.46569940895435,-0.8368025284326022,-0.8724378046100796,0.23940307804684918,0.031128415681524607,-0.4905599623311362,-0.3112464824259887,-0.166228989532907,0.1774428823979379,0.03213860077324275,-0.10179466457435067,0.08867887551970573,-0.039987277893807904,0.005304130548679283,0.08942142126680065,0.031236086959567814,-0.1174557889509457,-0.030158770723195935,0.0013691495235600669,-0.045702642382334104,0.13187000714513317,-0.03416509373594036,0.031983492519855695,-0.015964426304283026,-0.0018804330312312857,0.018370857961697712,0.04958513916918301,-0.045725528765730716
-1.3673233820935313,3.071853173044857,-0.48944416305856864,-0.7975613671876411,-0.8209627572017492,0.20940690355827524,-0.005623424093273863,-0.45379222732532676,-0.31444796650928175,-0.1313089267194858,0.12708752105164112,0.07224140328377843,-0.061071070381611775,0.1399201790950012,-0.045470254536558466,-0.02250454969294547,0.04857808120439878,0.0369274056479198,-0.09099862524596937,-0.04962308405904543,-0.010304913464456132,-0.030308148146611535,0.07335444566860691,-0.027060794289980997,0.016727369437701242,0.0294707603074833,-0.01585855915443107,0.013605246372515587,-0.007335895006380004,-0.0018065115509190693
-1.358869339969571,3.1029532420203094,-0.47407814284290295,-0.8452601360310678,-0.7879311108857551,0.2507880613495862,0.017990182076698287,-0.5141343708635185,-0.26903593531902076,-0.13917812114034006,0.15436412516662493,0.0377827115303227,-0.08192489380263474,0.07975612301918505,-0.06618118434713458,0.023552705640560577,0.04974721418444432,0.040651039127851,-0.08012652628635614,-0.024414322193615647,0.06863417053539314,-0.0637879577629967,0.06216733488391718,-0.0327982445569463,0.031186950462981956,0.03215594144987527,-0.011352129654395162,-0.025568264880770658,-0.031135889693428856,0.07327702304810088
-1.4052090496376795,3.1278379456545835,-0.45128283238877576,-0.8230741593451449,-0.8121055457134023,0.20285522644440118,0.013230369769079285,-0.523154363831652,-0.28828668554522313,-0.15958677285933767,0.16511526472239124,0.10168897410289365,-0.02588918004415768,0.1121269192767862,-0.08214192951666963,0.03758229194678062,0.046464021280351944,0.010979936500288407,-0.05847013390645786,-0.03330986922341532,0.038457066796643256,-0.0487483524879816,0.11265736463063938,0.00141038367298414,-0.0005399940721176385,0.036278385865402524,-0.003391785480139204,-0.023235714242480852,-0.06446387659029196,0.014039158561043338
-1.382453556703073,3.080260350604375,-0.5068950043721622,-0.8265034742908519,-0.8013828861652762,0.20950075959326986,0.03919156422755842,-0.4876011534734531,-0.2645113217733105,-0.13123765172542995,0.1682273627277035,0.08907351810927118,-0.07217000592929709,0.08717281223880367,-0.07373912886052628,-0.012677422536415232,0.03496271504330542,0.06322749365057125,-0.033711195325066445,-0.03525605570571929,0.07197258538786659,-0.07045287106431516,0.09084462180558095,0.013589964762893335,0.03669519607123704,0.033427003187724874,0.010384928579085136,-0.002777395363083802,-0.021759512176593554,0.031757558778888535
-1.336138689154176,3.069295562883756,-0.4810493878155736,-0.8293128662400567,-0.8451962516099452,0.2122190617998983,0.0284143756523194,-0.4708527271001678,-0.3028665408093267,-0.14978669179542695,0.1389301512593684,0.06418816452868817,-0.0765313063919846,0.10479856657288891,-0.0503634296737151,-0.02846775235417178,0.07240241697509106,0.053690071141068066,-0.0920529874858453,-0.012843545775689,0.009493244540757723,-0.07272702085864827,0.15079695813098556,-0.0570694228906865,0.05592250545054363,-0.029350383622752916,-0.01647163725334835,-0.023196946915010994,0.005859333082691936,-0.06099245448394438
-1.3751194245607787,3.0795292146782813,-0.49496113716315504,-0.8117592284252484,-0.8356815466518341,0.23286176518146057,0.03175419460258986,-0.48336215057252296,-0.26874586645399273,-0.14094589838402033,0.19129936153113009,0.05286192219521869,-0.07792651955038488,0.07014045600292841,-0.06642940321075717,0.040947958342863376,0.06664682506041571,0.037994316275452966,-0.07800049362813861,-0.03780818499839742,0.07692551255466222,-0.058701606010467984,0.11393725168888828,-0.014395060566760029,0.004503102585672393,0.03852400097826067,0.022780340981100804,-0.013449134694230622,-0.02230853865098857,0.03389916365261571
-1.3826391963953855,3.071486508463881,-0.5059166828392745,-0.7861772997468615,-0.8190586639994889,0.21029554635592207,-0.003706028390397376,-0.4485766639446649,-0.30597313516116914,-0.12627954550596557,0.134121401266943,0.07480945677977985,-0.05278523802868905,0.11798477884159148,-0.05573266893499751,0.0020928523880250627,0.021600590885168774,0.054710011172773354,-0.0694223524790454,0.007580722938515375,0.039008831569881226,-0.07095310335592181,0.1268187279732195,-0.051966264879053266,0.029919212805488413,-0.01494592273150138,-0.01864714756386501,-0.027853281306262828,0.011839838522815976,0.028675513503053883
-1.3019823207716965,3.0677012204680913,-0.4443163091558776,-0.8051404753825099,-0.8051083423381689,0.21927074813125136,0.02244488711892708,-0.5098562564679433,-0.2624877056851863,-0.1664120154210174,0.13566839415810206,0.06753118234547362,-0.030179612387371692,0.055625517832453814,-0.08731110605096158,0.04108183177645517,0.058107154784836065,0.02956286415846481,-0.07027919373320107,-0.03762679538939546,0.05133175811840824,-0.046885050668973874,0.13391658066740833,0.025528766600823087,0.024941310908387894,0.02810397290481404,0.04857881371084734,-0.03687012821113925,-0.03980305805416461,0.033552319858518385
-1.394618736059666,3.0588092937026103,-0.5381046325181023,-0.7794007717556674,-0.7709057323167474,0.203912945697362,-0.03824660675683643,-0.46704145160614907,-0.2908056594160451,-0.1260961385220407,0.16667752993347917,0.1200351736946523,-0.014930128786730841,0.11456706430091988,-0.08383646910189868,0.014588648669095608,0.021621264560576087,0.013934081776656216,-0.1051096394557164,-0.012732184110415379,0.0025873796090710773,-0.0746092705872097,0.1307192016297716,-0.06430584757989764,0.06878382127195766,-0.016490058302328803,0.02177102206959049,-0.025651902384949993,0.01972319682907619,-0.014602642680602575
-1.384700559345478,3.0541595345626065,-0.5322509015428178,-0.8291251777209804,-0.8350453371278065,0.2125389196389469,0.020351335902129786,-0.4132013423619938,-0.29507128136232097,-0.11310414453127256,0.13391287964872745,0.02589224341604945,-0.09436159361261584,0.07221677275159495,-0.029084409498504344,0.0025316425210830315,0.07611492895255763,0.08278855751949367,-0.09337813862613109,-0.002116720336759836,0.0042549333198200825,-0.038095356226643416,0.141257449679141,0.0014473234130865757,0.026643130220543758,-0.011856324796615383,0.004788711023136261,-0.00043759056202196354,0.02482640357341774,-0.013735968416666534
-1.3059894475848228,3.077814981022769,-0.45351928330763613,-0.8163571673188167,-0.8551004591684216,0.22281299703652857,0.009562728995798183,-0.5018096387001646,-0.32707863651179264,-0.16921549780636413,0.16120056171512995,0.09099149894308711,-0.04717193505861547,0.14159816139110376,-0.0754930611660695,-0.037560478618998326,0.048676502696952346,0.03201995303829874,-0.0963160295895181,-0.014267871375219952,-0.014896233261959026,-0.05847614636004165,0.1676111756591558,-0.0607750598677487,0.043881150896533085,-0.01524744546577535,0.007141210767815775,-0.0035583984477009258,0.024801956873617276,-0.05155206518605344
-1.4321504892563652,3.1017993785964686,-0.5289948246204635,-0.8148417218840677,-0.7689928046699596,0.21850535016535194,-0.00913322099959425,-0.48651415065737724,-0.27723858851900157,-0.1292231407765926,0.15102763040109157,0.11299375384234538,-0.03196912536275262,0.10544402153716995,-0.08221298551377633,0.024123920513528033,0.03821797685414505,0.03151393461149146,-0.07026023851371385,-0.02675661740913008,0.03507585116835062,-0.054502453996476484,0.1556163808394423,-0.028982729797307726,0.023053178257753895,0.011170477787025217,0.02234442703978131,-0.015226313762212958,0.01558265935597507,-0.005425372027573662
-1.349566908669103,3.075428364546389,-0.4616397929001942,-0.8034356047120066,-0.8357710075416951,0.20457936025930945,0.029371043663041115,-0.47653741625384727,-0.27179780201396786,-0.16728277500635935,0.10000158985825361,0.061758970519125544,-0.043939876891608505,0.05768724719466331,-0.06716852828170618,-0.02731036304351627,0.0482483048528127,0.06814271032355101,-0.0651157134556466,-0.04151943591895098,0.02797888291680615,-0.06248065057157696,0.14328632185984885,-0.008754427865209302,0.05033688568531396,0.025687592648917103,0.021881222592939113,-0.013691613433999836,-0.02044455042509677,-0.027545625889488487
-1.3034642417722,3.0675368161423475,-0.46491535014707064,-0.8187380196282819,-0.8567196088930317,0.2280270369543721,0.03656660827747252,-0.49191260447485685,-0.2962730098898442,-0.15580523494752915,0.18112822022343583,0.06797353125514904,-0.08496051164788668,0.12366591912472498,-0.06618375745703367,-0.03033253900443885,0.0429034157474053,0.04257860433075657,-0.07030118047873658,-0.01871140579451467,0.016267471797497934,-0.05235360063062055,0.11672372719178574,-0.0427069090129873,0.026352702312503466,0.0004929181188348952,-0.0004563358957967688,0.002276365724981513,0.0036396257272117514,0.013518373082290607
-1.3777249022931715,3.0349855740925924,-0.5349095022096556,-0.7732141428729844,-0.8142965398686837,0.2100420637516961,0.016670098331782995,-0.42351728613739636,-0.26764685429184365,-0.11498324422527655,0.15236210014524693,0.05903840416572554,-0.07613517246368283,0.08640533974078358,-0.05779524977601293,0.03174952949287555,0.05807904317088544,0.04501289108187153,-0.12061804739468125,-0.0015292993875505728,-0.009408251004381408,-0.038114189621739215,0.18330718987760153,-0.014182565536212003,0.0176944069173893,-0.017573510205297176,0.008193116492824351,-0.008425041623468235,-0.0018487815126843402,-0.03045993201817749
-1.2903899520934186,3.043205582910599,-0.4824336909019922,-0.8124723316678394,-0.8590911509211967,0.23282221928436475,0.046335010142561486,-0.4484677243352301,-0.2868541889449194,-0.1456597967377306,0.13626698061606224,0.01083555840924385,-0.1119067355579844,0.07488746552226769,-0.04026135541608292,0.02667211656770968,0.08474973219663845,0.06127957098425474,-0.11443261637979166,0.003531232835450572,0.037902815904575594,-0.053748591197668845,0.13873335638661646,-0.037170206652813204,0.0021628103035085944,-0.0012532567169456065,-0.024791185826751477,-0.018815418661180874,-0.0003368361720422989,0.007407621195065879
-1.319979371518892,3.0812003590784336,-0.4141296060325823,-0.8005625017194411,-0.8359815484514871,0.20400533029475465,0.045709305169515144,-0.48814402610018914,-0.2714715930128438,-0.16685016022370225,0.07250899662468074,0.03875116297213831,-0.05015780632855754,0.0796282658381988,-0.030611341011672063,0.030966550862752837,0.10837819234064124,0.035380533858922446,-0.09783705041719479,-0.04915920936794044,0.061313752605609624,-0.07666555162775426,0.1191505301410619,-0.061077077803257045,0.06299715042816033,0.0003057116070497648,-0.002025760953397359,-0.046428672862648374,-6.307524976687136e-05,0.036190809377577
-1.3934479558582837,3.078800329620275,-0.5024647391303464,-0.7848990049033971,-0.7882704433713715,0.20754281536365093,-0.01179967814771639,-0.44126967307696874,-0.27692119456069647,-0.11908915243062321,0.08764237906264732,0.06915626177381212,-0.030373392288310392,0.10614536936516257,-0.04783704736333577,0.02154337222937796,0.028078534446438874,0.04589311720194619,-0.07384723248776062,-0.026323707743544998,0.032778084778407636,-0.07212284231491223,0.06934013283258261,-0.03050632824942534,0.08281053432856754,-0.00945302961751513,-0.008774451033063648,-0.037452398578900384,-0.004042159336339725,-0.0024702988655707445
-1.3341552207406933,3.0494315881366663,-0.5025764528468907,-0.780993421532236,-0.8401033300561446,0.218094319131926,0.012795627162844539,-0.47825904116885554,-0.2774488239391011,-0.14260767730547055,0.2377844747634586,0.0811845834871951,-0.05225828545397533,0.09027951263468954,-0.07652354997228018,0.05936197878874254,0.04885289735727995,-0.0069407067949786815,-0.07656230613796866,-0.009297530555821904,0.04075846645978818,-0.06011233053539727,0.056434824321193774,0.014209502720254539,0.036353500660918046,0.004201022262058155,0.014385709061851274,-0.0241446931988714,-0.03333444636902777,0.0021224771758298587
-1.2676452947708623,3.0282877600225837,-0.4608361500582703,-0.7979698619957464,-0.817231502775439,0.25127857487403854,0.022122489899913046,-0.48387966797880844,-0.24700450037409344,-0.15405465802252089,0.15025193193337696,0.035977921005150876,-0.07958083149990175,0.07551476687978764,-0.09330006170356142,-0.007061253271521219,0.04473346899280327,0.06270866769427325,-0.08321478021902318,-0.017052049218267043,0.016093680973477298,-0.03890662200237139,0.10881301227282461,0.020440368715308757,0.013774420140807866,0.004614509284847263,0.02849470464411978,0.000458494046177824,-0.022486364441801396,0.02264149878208719
0.29799626663397494,2.081021051967695,-0.527659776002,-0.4209263346427965,-0.4798884655640266,0.5146354623511931,-0.20192908852750574,-0.3287487248681382,-0.16324619291919207,0.0616235940733009,-0.15940348114879166,-0.07258773036221806,-0.043425617809068624,0.020021445235693512,0.0026426571013233695,-0.07280583487990305,-0.07702652596895668,0.04072708481812997,-0.041825437823333395,-0.04842197884815569,-0.08972088609731803,0.06290526907303494,0.10766577475287543,0.06295827231735246,0.06454626063627521,-0.0386168517090804,0.004689266465947826,-0.0065569797230531175,-0.04063336734407837,-0.04564463405080409
0.31885059275843597,2.0605078473447445,-0.3184033727686004,-0.3824918857652721,-0.013756808098155542,0.42478408883437335,-0.2263304160631138,-0.5254400579875991,0.044746599397833445,0.07643579513307922,-0.3076772366901839,-0.09552281379425549,-0.017381564049961152,0.007687630419873102,0.012110111039302561,-0.07044292096419452,-0.1278771023965327,-0.035855174235777776,-0.0394980178292158,-0.04398323104180043,-0.009861566372274356,0.015697418099520452,0.05879339482015214,-0.053237955519845566,0.11206133819237081,-0.004329120142545365,-0.016908404503541464,-0.035406002615858065,0.01836663347887364,-0.002721001342216086
0.051993300117888386,2.1314013346501706,-0.25840116629048276,-0.018431951128854124,-0.09194447521359397,0.6646537992597428,-0.2384582224309869,-0.4862066916172012,0.2570451355421392,0.27534824601354846,-0.48397413277692714,-0.17195658130745017,-0.019204292944842362,0.06620447880987887,0.05263982818620544,-0.040807838030498984,-0.20584919578731425,-0.14527614471994296,-0.0732274063155671,0.011049444555232265,-0.005483772657137332,0.07009421640595007,0.10273391335408871,-0.03488230728776594,0.08993362492196487,0.010385011499021584,0.07598528907289645,-0.0535370086178863,-0.012591049739958197,0.04465060974654155
0.3057157727184857,2.025269433909892,-0.3873895910350196,-0.44667616050958103,0.03268604704262344,0.32480617356157593,-0.2017342293692088,-0.4742984030298437,0.08269512994259423,0.0658803749671715,-0.3190881029278946,-0.13247539495046676,-0.08911148032134353,-0.07767764656709221,0.039589919407017775,-0.07815533891994761,-0.09386969684579186,0.027119731796864627,-0.05836026867760622,-0.052860306014958364,-0.0075759982867480095,0.029629669367049073,0.10233909889763895,-0.04370709450515634,0.09904617463653044,-0.02520068272820409,-0.049118601046464386,-0.04082692154542894,0.010862379132053918,0.0039344144701539685
-0.13133578855217454,2.36340618814903,-0.39822439178040725,-0.6011738663791187,0.006192116697740745,0.3988781496105859,-0.24326917020314578,-0.5869020604640538,0.07214041511352544,0.05675805917000082,-0.30499109448971506,-0.12391189031865138,-0.11219544061182286,-0.0763005158687985,0.028501957014736203,-0.10942482062382494,-0.11633844557468034,0.014224933833423473,-0.07789632192318952,-0.049474592179449994,0.010813294469453534,-0.0063066027452173615,0.09998538580754127,-0.0682803100143185,0.18402788980072762,-0.0684313289237076,-0.0677283679482224,-0.029745695191101346,0.03622426294466772,-0.046405946578760605
-0.155343514489929,2.2965600276725464,-0.3766196738963775,-0.28771087842525034,-0.16469045973448299,0.5631276843879722,-0.263690214885952,-0.48785486360994956,0.0943494208840094,0.18193032944895765,-0.3219813672013136,-0.10751145778679122,-0.044947828793050294,0.038567382291058674,0.032665918671578816,-0.09722478409671015,-0.17561750428871548,-0.09336446130537887,-0.08473252243591396,-0.019853576496865147,-0.07465341480728746,0.07445737646095354,0.06709447813921388,-0.025362766793975648,0.0944970226681675,-0.0375508751252978,0.038860011753377055,-0.0005169099551251988,0.047270474167633185,-0.03217062278501111
-0.17248541454925304,2.3489137086912204,-0.2738977170236434,-0.3977387543063564,0.020060254222565032,0.46815512409784676,-0.22232009759547017,-0.5779753957949898,0.20307914107665243,0.12475259792588503,-0.4142403723958884,-0.17426885635906178,-0.08657799706428888,-0.02066643809418678,0.03598806474962723,-0.08919898960250705,-0.16320301642246848,-0.022661924069339968,-0.06360812023899373,-0.015698891071402706,-0.0031977815725636517,0.03398747674440472,0.120901077455977,-0.041139274440329256,0.1124952811034977,-0.036979351612621364,-0.0233721450533064,-0.024276015768415975,0.021259317825857292,-0.054091264678259664
-0.2714503837707022,2.4465570101873584,-0.3620819378237332,-0.5195846528324913,0.0005814131865077392,0.47751405503090294,-0.31431735142267575,-0.5526674166898552,0.09416863499786557,0.08120863960598063,-0.42768373838335316,-0.17633833304109114,-0.05279513839376429,-0.1086079410000262,0.015423401248031987,-0.10354857730792238,-0.16969462364606253,0.014069466237096314,-0.08932077689476102,-0.04499548050283405,-0.009840130079915353,0.03443236079242161,0.11965888342111615,-0.035489624479738226,0.15999667838611217,-0.04831929145062282,0.00636271271059775,-0.054999408830627344,0.03100898374479895,-0.021877770529056692
-0.21056771816630648,2.3562078588241606,-0.29362255483107935,-0.32362959326370694,-0.05845843469577126,0.5363630846002883,-0.22232862234715703,-0.5571374797800629,0.22126674912735406,0.15062402451529208,-0.3783081036049753,-0.1782358915635154,-0.07682765281403103,-0.06376746925801674,0.028480614347367417,-0.034171021842663636,-0.17299995150861863,-0.06893939858613433,-0.0712611282885954,-0.01979413661979609,0.018999683741671936,0.0637755548389297,0.0654828702934501,0.02635827068320173,0.07478853700829766,-0.009159589935442492,0.00806084741043954,-0.02730232969870111,-0.01837097719323553,0.04029961329752589
