PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
-1.2790673009720597,3.076180367427473,-0.45853742158060534,-0.8732702062927844,-0.8228316026050192,-0.10541658500796605,0.13276475725234455,-0.509902237817615,-0.3573247819615245,-0.08236045028887776,0.12026585681639168,-0.09341369599210834,-0.07850016624571182,0.12243441137189476,0.049362686836007474,-0.04110228250556536,0.010300275780564083,0.018495807097560376,-0.09981270802791962,-0.037794795974368314,-0.012571406148693776,0.016251603349335526,-0.05278880777712494,0.12216057871508919,-0.032515197655414475,0.031952526831381944,0.011131347894815437,0.022906245891275264,0.005418324259546255,-0.04668150009691032
-1.3531055700033896,3.0437521986353,-0.5286419636854887,-0.8309095994585771,-0.7826365909414389,-0.09738141363334618,0.13241522776276055,-0.4379072657184294,-0.3107098760456039,-0.04577790048462307,0.10208576476066761,-0.08095120192760001,-0.07025210010118811,0.08546494840494229,0.04634956710797582,0.0213917981031893,0.011012091181453597,0.031397751852347486,-0.1480258161249457,-0.017800195580910214,0.0025619961607930303,-0.009413478482980332,-0.04060372103469696,0.18753394426723058,0.001202084284364801,0.027175137624825162,-0.007669658513148783,0.021428050398540104,-0.005881442512982277,-0.03026862232041301
-1.2660688400385025,3.0518172519140125,-0.47606226645496375,-0.8684132600706989,-0.8255621523595041,-0.11640215146520658,0.1246389499138751,-0.467006768645991,-0.34477958125809743,-0.07451493506017814,0.0896413269090458,-0.027634615276139383,-0.10450226289601337,0.07378742876039251,0.031616201938257746,0.02031094941885513,0.043397494635907856,0.04007814019799044,-0.1472900501971824,-0.026618224692961653,0.009177648757967026,0.037886168788616836,-0.054432223697663804,0.14491276227583966,-0.02404171108519629,0.00950979425508362,0.0221073493584375,0.00014885762839721497,-0.01705732154895958,-0.035970212760822434
-1.2955115040727696,3.089870201855302,-0.4078222365154373,-0.8554558976283348,-0.80295749453116,-0.09516951563060091,0.10970105168101733,-0.5046873331743766,-0.3248467157096877,-0.08015188836074959,0.01794166902978704,-0.052350501371800195,-0.0471183568241028,0.07941687075718473,0.026895767768224818,0.02753376708805423,0.052300617702270256,0.07133581390690079,-0.12383856856970002,-0.022374190522139188,-0.04475131798923625,0.06130480455073564,-0.07816146417524207,0.1225098667656399,-0.053717864894340765,0.06655232039595513,0.01128002592215202,0.020896071279939737,-0.043780248691095286,-0.04607699490516282
-1.3687067348882906,3.0876207305845185,-0.4961714810590345,-0.8401561623443896,-0.7560462667367509,-0.08406975773644607,0.1552112265849948,-0.4532739214846925,-0.30987074809852155,-0.029499563252453655,0.03564144437442235,-0.08601241481842208,-0.02807848702116357,0.10586028003089147,0.039437550859394516,0.013803782717301566,0.007423516736535241,0.0037946781903050817,-0.0994093173069862,-0.03039644205102106,-0.020718449299071105,0.03276058384944318,-0.07213176521446507,0.07148775641535976,-0.026343297775417593,0.08722210213022927,0.006873092572485379,0.008874879769445919,-0.035731387430003245,-0.03217701421805554
-1.3097299614496496,3.058060528510986,-0.4963630705895519,-0.8365281516762477,-0.8078845550969544,-0.09444504172681761,0.14482964280417365,-0.4938524152083965,-0.3365197287270493,-0.08053384842162212,0.17036317293727574,-0.11814372770334178,-0.042556683476287355,0.08870179510225296,0.05928154047972313,0.04206891843699466,-0.03844815970564273,0.05908413514056027,-0.10148186312546098,-0.0348129326951163,-0.002887842801413471,0.04073848743160911,-0.059771149040909716,0.056989787153822045,0.018854857255705876,0.04071824509375256,0.003448054521930057,0.029144424469635603,-0.02226195390111066,-0.06507289937828763
-1.2434832957406665,3.036786955722319,-0.4545880320187081,-0.8517735404909641,-0.7843197601202897,-0.12328657032757173,0.15423449893847868,-0.5010900743434658,-0.30863777200461423,-0.09447651051593449,0.09793537924394252,-0.056410049535039655,-0.07354441954635338,0.07545374650650764,0.08138931676148507,-0.01822278464861585,0.02167306870499988,0.007614320883856083,-0.11444346886223027,-0.03053084106652429,-0.01274816939209738,0.016088145919030176,-0.0405963293037587,0.10872636297173081,0.028707152578558718,0.019032863438009053,-0.003781516269702908,0.0416069982758487,0.0032909725193163188,-0.06476988955845409
0.3258127315322654,2.0871644014355826,-0.5231989247186559,-0.48484625130743114,-0.46471816965862794,-0.33794279133080746,0.42958543262265014,-0.32866743149260397,-0.11305099222389725,0.14431493542180018,-0.1392409369219091,0.09246487974528196,-0.043537426960924844,0.019388571141794937,-0.00873397345321019,-0.07276992398730985,-0.01504079613568549,-0.08511805142840964,-0.03593304523396752,0.024737796429875683,-0.053071710346092094,-0.08968363097004965,0.05797232558994235,0.10250699332068006,0.06816856123731393,0.07176235891580451,-0.030060479110137456,-0.010494158647803231,-0.007906987597467026,-0.04392048700850932
0.34639390819124694,2.066417890056062,-0.31440600999967944,-0.42534734646650646,-0.00046569798145251057,-0.2659913180266193,0.40136433872899147,-0.5164270875964422,0.11631259058083997,0.12910379030605434,-0.27553665234133606,0.12911706896360975,-0.019726491900141224,0.006681749291472458,-0.021344621966230246,-0.074078296133856,-0.08879728902354654,-0.07741623508295951,-0.007793944635115541,0.0540001633059216,-0.049529882797148636,-0.009836211508102783,0.012627831407803807,0.05813993472228483,-0.054154560832286536,0.11194331241479079,0.011952654851616264,-0.0018689833338202018,-0.034233042681278136,0.001261575954686684
0.08043298222093209,2.137604655707774,-0.25546140824245966,-0.1000556590463158,-0.09630741051902528,-0.5387680421997625,0.48942439872271526,-0.47244699994859074,0.39842403236799034,0.26601555560004264,-0.37337633810338544,0.23948847203184734,-0.028669151324646303,0.06558009488748331,-0.058242430683809326,-0.043398996244241234,-0.1756867826731444,-0.07690440251848586,0.022821953018688015,0.17967251925821223,-0.010147354885777006,-0.005406974811226215,0.0611835147257339,0.09350739039967915,-0.03919662357118654,0.08293696910551107,-0.033475762754855726,0.06768866484608649,-0.05086381765885821,-0.0427294964059081
0.3333523092200298,2.0313069559588226,-0.38312093457663265,-0.4836243494515616,0.04894321483333086,-0.1851833854352759,0.334122947618753,-0.46482293137876596,0.14720087876907417,0.10475184470102862,-0.28152692782094624,0.17079357365437536,-0.08866374283770247,-0.0794920132121866,-0.04560477229744644,-0.07636660156097377,-0.03251337707619695,-0.0890601860889108,-0.04865829793343829,0.025043083109650935,-0.05497866919264577,-0.00755638187633759,0.026876698534605774,0.1050429030204028,-0.03802431404316634,0.10475550639626281,0.014883685294659402,-0.03429323197332523,-0.041095259517971286,-0.007198971011473444
-0.10108568791326167,2.3710682579575284,-0.3927805474293902,-0.6422706275906498,0.02876512639398225,-0.21415074121491917,0.41445144240220555,-0.5780116653133038,0.13320533591368947,0.09801979976921722,-0.2716604164146178,0.16074789345226434,-0.11085461738852558,-0.07864439830033476,-0.04014851067185388,-0.11066260826082201,-0.05602063337723108,-0.09735103459984111,-0.061167611198862555,0.03861580626630966,-0.05201325996621292,0.010828423313384683,-0.00897094473053196,0.10239916473461709,-0.06497098941843352,0.19150259826834778,-0.008858442298542536,-0.06899613988853744,-0.03161136729887921,0.047727621772335395
-0.12544159488292317,2.3038113740757957,-0.37234609336943614,-0.3581003784034448,-0.1566439725274577,-0.39844987421041866,0.4839746470409815,-0.4761810233246766,0.20074737053797226,0.21278061745030624,-0.26155054891692,0.14689292611068458,-0.046664049384324224,0.03600261112310048,-0.050756173123182126,-0.10459439953367267,-0.15344008299425188,-0.07735769362219268,-0.026902563825052753,0.10393227916969539,-0.029753074033289917,-0.07461351547684902,0.07053307654304024,0.06622112647472138,-0.024366014112120842,0.09677826845419617,-0.044261365448140966,0.03200505518377438,0.0027822422896968575,0.026130707157924975
-0.142311191017075,2.356391691230705,-0.26923662966896167,-0.4532098121192934,0.03304136086039891,-0.31916358075120893,0.41091454922455917,-0.5668298577636017,0.29024697830647345,0.13400525690382176,-0.3473950387473279,0.22793609611753982,-0.08887646100141051,-0.022241214592843457,-0.04473255119787701,-0.09009721141069671,-0.09265454589253497,-0.11485271862069311,-0.022117808096467538,0.08383320173534098,-0.025102050342293798,-0.0031578696460903186,0.02860840008658992,0.11920410290785577,-0.037897574328319306,0.11561425789781385,-0.013645196412295453,-0.030633652262244113,-0.025546755404277685,0.04919869089227493
-0.24058701023455697,2.454500283354361,-0.3568369982559626,-0.5691445788117975,0.019196260041529713,-0.2729615399919801,0.5019766331880178,-0.5387017152433424,0.18011726679680062,0.14094941691682955,-0.38180701474842993,0.22379723082920752,-0.052837771791455934,-0.10998833285766879,-0.024132812289483194,-0.10562957949206137,-0.08285343525640305,-0.13973300381843398,-0.060116166216784346,0.06665255457086662,-0.051764588911003995,-0.009804642383670561,0.029578786601846596,0.1183270186134493,-0.03251062697257354,0.16519855832744515,-0.032047833289998905,0.0053324830844191685,-0.053278634885653806,0.018365069628019218
-0.18028945081523806,2.363700128527865,-0.2891686895600236,-0.38931446001076486,-0.04900137840581999,-0.3883910385423053,0.4382343312751995,-0.546846959575863,0.31067471599994895,0.14327709773360747,-0.30578742010743126,0.2278035455885988,-0.07743553089037965,-0.0654628130200523,-0.03693372346379614,-0.039429772671126614,-0.1364999132316874,-0.09149486426047376,-0.017855389659874904,0.10144748561354591,-0.031058861854026593,0.019047085600997212,0.058485869495887674,0.059037338192365826,0.025522012448408595,0.07583065621476753,-0.009080928535081466,0.007077821977796241,-0.02708932316481919,-0.043567137386852695
-0.06340644023075581,2.2928086340229066,-0.46529665791024494,-0.6792646590661371,0.07382879893155528,-0.13525687020075433,0.37535371237145565,-0.5386983645787133,0.131688432491416,0.056371470842084034,-0.21129452271828175,0.14951829162177843,-0.12031143063967424,-0.14201888568838467,-0.0019648505591182072,-0.13021195474806024,-0.03440065719743985,-0.16223745488868746,-0.0650032897271739,-0.018856574236271906,-0.06731946903526273,0.0032767876177568246,0.037913235482984295,0.0953762178059402,0.014927900321668273,0.1427859467278886,0.007970131849967248,-0.03833618328917239,-0.013261846882317204,-0.019518923450767375
-0.24968683468246955,2.3774935743731556,-0.3982975763158553,-0.5046541716895143,0.15267465040086964,-0.22798870965018403,0.4488188663943339,-0.5315973924425177,0.27058097029855843,0.17473413843793878,-0.3520119345211383,0.15586920647909716,-0.05087048853238359,-0.07835273138151605,-0.06274515579291251,-0.0773998015129355,-0.1169484794499985,-0.12490836023576211,-0.01872582135958855,0.05800482746763756,-0.0372671580563862,0.03878214085947354,-0.011217182238788228,0.05777539570442541,-0.06434984122802559,0.21996502940805615,-0.01704000748935857,-0.07091064786434151,-0.0682695043847752,0.06458119564121131
-0.043252791403134316,2.2646434001613516,-0.4229925527119007,-0.6280373413979154,0.11426617523773833,-0.10012277576341416,0.37387229633316077,-0.5376306050851865,0.14446420371396068,0.09001246306504683,-0.28294008169739604,0.08397179617291402,-0.021632524230725685,-0.1119668534629994,0.009334433736886118,-0.09180303126463908,-0.04671397442066856,-0.12974216315323425,-0.05655595547156665,0.0015268157178248282,-0.06655069736408176,-0.014047351201805027,0.02716437988707255,0.12197542237065737,-0.01263704184300073,0.1462062243142239,-0.0004070082365794474,-0.033913351867284336,-0.026576711884058146,0.03848380044922456
-0.16990427253188967,2.36212989287316,-0.30082550801314123,-0.5130754044337984,0.17391867501633432,-0.2401523657463827,0.44405354392193885,-0.6069831880851633,0.2973102235964226,0.1452200985889211,-0.3452005019910447,0.20369121634100065,-0.04265023019448962,-0.07913836522529877,-0.04671357758765228,-0.03305011813234833,-0.11945987798345092,-0.0871801245664526,-0.04435867439481159,0.07158548981941007,-0.043419836590830874,0.03369156045912099,0.010651249349844776,0.0678894680323643,-0.051974407929925574,0.17469472918899162,-0.012938423838299228,-0.025162649318858657,-0.052844503393015094,0.04400617467772627
-0.10443389621996235,2.327101413208056,-0.3630348892386293,-0.5872771432025121,0.14511508146836108,-0.15860295527262047,0.40579085955939,-0.5552278338406296,0.24306845892936446,0.08201684570412045,-0.36994455084544986,0.13746632651530372,-0.011672566941961754,-0.13269242431201622,0.030615806184512345,-0.10914378805314763,-0.0672696416102756,-0.1862826632710139,-0.01483506537155322,0.02728940263171871,-0.06530152981676406,0.023435919074123224,0.008670472600346498,0.09900160598549296,-0.002430892427039911,0.18171352453553843,-0.0292550407676549,-0.014724553347575504,-0.07607433656371143,-0.01677013350333649
-0.09141203915576834,2.211396659728077,-0.21706927186725006,-0.13815224549725666,0.0442764134969124,-0.444500757419535,0.4111999023824995,-0.5312703926865386,0.5231178909547598,0.21153306002313782,-0.41494932156833997,0.2421141942232146,-0.04095317522132681,-0.042532863948300116,-0.07219055821618499,-0.029421610791330887,-0.1849024614813902,-0.07106417066944627,-0.0065794336767871844,0.17463559097931733,0.002925128327444045,0.03296395536386379,0.0339664885827264,0.05669305718839873,-0.07187954649781586,0.14737042090638686,-0.03235744052999213,0.011378121330309337,-0.058316030712095096,0.06679704649583895
-0.09277558427785271,2.216859758050475,-0.2135633688898006,-0.1277666684935655,0.00984373963631487,-0.5045831771172278,0.43665318562391453,-0.49673171695801244,0.5571796614343651,0.1970684157186091,-0.41861708485362337,0.3311881442600305,-0.06538744070038302,-0.09965288591431667,-0.03823398534306597,-0.025048516293482887,-0.1573990131353413,-0.1667310270316656,0.018700440384261954,0.1534499106518278,0.04661752941293523,0.06799140506711783,0.04028829582256986,0.09724945778870574,0.01359025925563882,0.13117052734985601,-0.08219476856566241,0.034720683716253774,-0.06626813090522468,0.06455640585612066
-0.2981594948649805,2.4244754323606057,-0.32609111868466367,-0.4558400868822083,0.14233270784520227,-0.2699453301555592,0.48354958082850463,-0.5621582429622567,0.3347137616984555,0.1670843148975737,-0.4035749994502721,0.19039465718536305,-0.012227487947521523,-0.08903211759064852,-0.04223467211351443,-0.04898369486789453,-0.16335537957415114,-0.11547699635537749,-0.02639069750212423,0.1010353567999438,-0.04729472638630457,-0.005421609765507757,0.041546866018151524,0.10311797800516696,-0.058749785375853826,0.1729815311210754,-0.029975720924935438,-0.013768879903584046,-0.059619094333146286,0.03311048591222197
-0.36274726487746334,2.4533380724261153,-0.36626057762785674,-0.48828353756083526,0.05886819329513579,-0.2816381034261702,0.46504757775998107,-0.5165689392542954,0.29229654630762614,0.17775839266813565,-0.399439821865033,0.21090183940802168,-0.0554115510787052,-0.10681392530906322,-0.06851497725271569,-0.060444249719892304,-0.11403969889352827,-0.08823543000113279,-0.05204654382716877,0.08881286254589013,-0.04518902586580842,-0.011764994132842776,0.04021934053969177,0.10970610506585897,-0.05969261982223833,0.15538991542682215,-0.032896204433969886,-0.02363667078951688,-0.0634048417435152,0.047334966492175376
-0.0224046842291169,2.2711517259323655,-0.37732619495347264,-0.597619259467528,0.08907662292347332,-0.14818203501966798,0.3676279955424486,-0.5613689724027279,0.16176095191869908,0.07122513075982449,-0.23676818102566127,0.18026144397536858,-0.10618667456523088,-0.11586222527418996,-0.04949800511779785,-0.06446454670166832,-0.07525075509080903,-0.07657632022550409,-0.09707757025484196,0.01880499854409333,-0.005520133096474518,-0.0234828571114065,0.03622836230963325,0.09039065064099337,-0.03213826840029917,0.1437689564364497,0.006161369845971661,-0.07380281226421027,-0.03317854620734535,0.04828088991223997
0.2035769500091399,2.0302721996924435,-0.4480295355410974,-0.48232043840339006,0.19096962876569684,-0.08749304761334983,0.30786850003428107,-0.47491097678302585,0.23794527525027376,0.08708851696307006,-0.2742891539810499,0.08969725913269262,-0.040152827118072984,-0.14417463629047997,-0.014336683562752636,-0.09201559311018277,-0.06685394173753413,-0.12190289700607392,-0.048336985361548235,-0.004805275885394311,-0.06173173325048266,0.007900378601081129,0.033730119369828074,0.07326302268178618,-0.049322579847605595,0.1456405167820471,0.006917183358530147,-0.03214377330960563,-0.05436343377284461,0.010246713708040558
-5.211983183544936,4.825981367563707,-1.2903204079570891,-0.9691013812438771,-0.889570947977753,0.2917047332481196,0.33450638239285185,0.07219158062018742,-0.36860195704595977,0.36490845898643254,0.08773433610004855,-0.21328120894607655,0.0931060928730974,0.0258711811643895,-0.1740337027247879,0.33477062708031724,-0.15697489639262407,-0.05597136727941697,0.08189596711589854,-0.03817316513569917,0.053257787433688863,0.17563391186545568,-0.08268193736473153,-0.039611461297544365,0.10954084206527395,0.06688251501732029,0.013806496337786654,0.12117443693088141,-0.09508230836898292,-0.023479973446277745
-4.770840515304889,4.414929174691214,-0.9925626076209797,-0.6171099265070763,-0.19481196737380896,0.45771158389095457,0.27234802506524863,-0.06275336716701607,-0.0067998709451314865,0.36918328054619487,-0.3042386928291336,-0.08551158076911058,0.08720411678261461,-0.3265915592244164,-0.2400681725120799,0.047403370516164,-0.15208329850415359,-0.13215228038461665,0.0348366966469891,-0.017511458305610947,0.019021638720986188,0.19811246195813903,-0.08632126523743008,0.11311325566948446,-0.0975647645704161,0.1866000788193123,0.03306941466752199,0.09407722058140056,-0.044120483882103156,0.19941804802781712
-5.123112611764353,4.476599783514921,-0.9516173250781013,-0.12057555045946075,-0.41090459642473537,0.04319592394999516,0.43487522046921157,0.08733293150335052,0.2941361351832872,0.6358548146066682,-0.4521593892160821,0.01868528032413368,0.09807074443167613,-0.25359979879620914,-0.3115523949715752,0.03896947010797992,-0.29783105833732365,-0.12323028773682128,0.09860595422328686,0.20530853058526988,0.09893893283695246,0.10198746512494711,0.011789696693064528,0.06415320303362809,0.0224725666799716,0.03483487059401363,0.015244605068260059,0.14914912935684665,-0.016100084484635457,0.16743721949661364
-4.365503107147236,4.063700081120714,-1.0100853056714394,-0.5400310820085616,-0.14368358833346484,0.5362146960423202,0.1441745320402762,0.04369712666966098,0.040342262273444965,0.3088995960402621,-0.2867100306917957,-0.1004627141683294,0.09456667740796218,-0.3517720563022287,-0.19087972280957244,0.037806988973956054,-0.08460281916469889,-0.1484723303025179,-0.02009121621866824,-0.040898859528143525,-0.046923416542322155,0.09447655913955952,-0.008925191725528959,0.1414741705968898,-0.017601799022241894,0.12296621839061128,0.04750237498134163,0.0655067419940159,-0.0429455818901001,0.11362413132924655
-5.276018777292468,4.733636489870781,-1.1273198103396982,-0.8973835571116784,-0.32570235950769433,0.4970254341025221,0.26467575085421785,-0.05532201893463232,-0.0732299232641972,0.31180415846708165,-0.22324381386605271,-0.10775090651927044,0.03143382129618725,-0.33096917473449317,-0.19249366081097402,-0.018843458978713014,-0.10074779512360307,-0.22119683814354474,0.018836435290030817,-0.06018222264319893,-0.03514722895236037,0.1055883658288822,-0.015016285454423562,0.05942413343727345,-0.005923059818954968,0.1309501082212899,0.054563220778474225,0.10103338809361948,0.0025688616655970293,0.12265976585917732
-5.404503718855973,4.754336958311951,-1.021116263339353,-0.4931137534442758,-0.5077841255123821,0.08597499361867839,0.39817847863148226,-0.01662665059666346,0.15817926076683633,0.45469995486839293,-0.3251049520055594,0.012507430643612743,0.0778926394109056,-0.3651758398068983,-0.1835302333499655,0.0859477422520799,-0.18073641570170304,-0.1446163479191747,0.011690277912689936,0.1262059425899158,0.06121535501712953,0.1589514315663127,-0.06958591663417289,0.2034369657725252,-0.08300627501522864,0.16176324410431625,-0.08028829791379068,0.1743197352262571,-0.06014418553077343,0.24420169161729635
-5.296921663261492,4.6816290131229,-0.9527034472011786,-0.5034720081054849,-0.41512659440510824,0.2273000431089796,0.30231552311494514,-0.1048757657753297,0.11763267180543972,0.37196316552605824,-0.14685466253980256,-0.0910360238951588,0.06292628472480388,-0.24346918168932358,-0.22207589362781233,0.06626981427715789,-0.2946914097232342,-0.11770028989304984,0.0014079892055133686,0.05143903443382615,0.045266536759281384,0.13999300022388236,-0.001715761490206965,0.003288777100463493,-0.0027934499923166958,0.12371013084277103,0.019598893520598973,0.12517294731098816,0.030452949418066536,0.12578848148713226
-5.371287796153252,4.815777619679617,-0.9770739692625212,-0.733214970325039,-0.47949678836966153,0.284613458565913,0.29982230516974195,-0.08823008025198492,0.017837582741563537,0.3266435558518491,-0.22898450213493687,-0.03356389465385901,0.06030446228797123,-0.28874047428294297,-0.18290314991034734,0.08706112811387402,-0.16493511114524512,-0.1606690708095342,-0.007924192990111469,0.013288102678843089,0.056334819550271975,0.18985303087476782,-0.07492412525186586,0.17380442360673395,-0.11684937546175503,0.15582912233695603,-0.02410389648804251,0.08981565142618589,-0.07542514171017249,0.16753018828514435
-5.4336163201495395,4.781235916274345,-0.9359216333683016,-0.47976942261211836,-0.3914960963396306,0.120337220447722,0.385868067107463,-0.061071142582359184,0.22791903428344593,0.426482022421868,-0.30988447880699516,0.01381460395749744,0.09719273750113128,-0.3385411504285552,-0.15412665966147565,0.10527020367367522,-0.2448259219727467,-0.24278954699650335,0.07360737388149166,0.08506318228803769,0.1244429872198256,0.22609295239664592,-0.08011857392382195,0.006805058028680865,0.06495241913551147,0.1419391970276716,-0.044867396281092126,0.12746370583208555,-0.06086449680300525,0.18288381353856747
-5.118550580209814,4.60213812181268,-1.186989442494979,-0.9346111961609056,-0.272436588292293,0.6159183748190875,0.22230864291851743,-0.025642578097239188,-0.12244534517640399,0.2579906357295031,-0.16108135028006357,-0.19944860514941196,0.10174255747297195,-0.3692568823778217,-0.1915094144243118,0.06819578014719635,-0.11274721314784203,-0.1040166728703626,-0.08539521141245285,-0.07900971119200835,-0.09756238954914195,0.12024377873429373,-0.027101453467103975,0.04998392984150552,-0.0384157054106614,0.2419620219117727,0.03651888044698767,0.072812346308916,-0.0732894124515341,0.0498311208114535
-0.05747635896437886,2.249715605728526,-0.4498196757675846,-0.6609371369803998,0.33469235164522465,0.009284270367157205,0.3548163713154966,-0.5473873168123787,0.2721687390185623,0.06117480859703041,-0.39761976751690786,0.09558479894489309,-0.019642635473488317,-0.2115277251581506,-0.027033703548075504,-0.12421377297047428,-0.05785549000276417,-0.14123445761777506,-0.0636765578297314,0.02514709032814856,-0.1226988155336287,-0.04128794804248356,0.03936246598203408,0.10966096283034585,-0.06920933810063506,0.20527887531973657,0.004507722330854332,-0.05220894803798681,-0.03415220770824646,0.07646887058995415
-0.36358519248443744,2.4860364059368383,-0.36630712079966576,-0.670822708626688,0.3298436271094533,-0.10496887823987719,0.3825660868188694,-0.6755667027671061,0.3479605080393149,0.04009925389426375,-0.3343638683641541,0.1610701000811087,-0.08377503238519296,-0.21519048482934217,0.004486515394626349,-0.08312164942503726,-0.11615231331910883,-0.17627149591666236,-0.023296052928599847,0.03602796145983385,-0.0485222228446124,0.028590006151709643,0.057684854892448956,0.08681331753805324,0.05036282397767111,0.09940653072904823,0.0499297599786976,-0.01460309912462155,-0.01629966940242026,-0.06117602210320591
-0.45989228494843626,2.4797974880485723,-0.2093668891186205,-0.32809348484695117,0.14609635751624203,-0.3396350124366308,0.45572519704056413,-0.5893566801040129,0.5317097662226689,0.17688250775981407,-0.4964011613523637,0.27575877161940876,-0.02108520627233908,-0.141589169042582,-0.06429810925554995,-0.099797829219568,-0.15332279987501318,-0.16877487755963638,0.0046010300231203866,0.14125559267964524,-0.020843444119807063,0.04968997085161862,0.042851157115841074,0.11838493614779308,-0.06692385460171754,0.15567398306263627,-0.03189447175859802,0.015746926675384958,-0.04647379702445621,0.05388242000317002
-0.17760584652799627,2.3562365825321585,-0.4121943089754901,-0.6596917620622034,0.22332811860396273,-0.05787976294229688,0.36335063825254466,-0.5501848808642311,0.22419455989849593,0.07048690136309331,-0.3346447038116316,0.17094947942039973,-0.09950605201015904,-0.15211293148289398,-0.05369547162873407,-0.1383162881936915,-0.06936235737349085,-0.15165246272940353,-0.0775064695893079,0.005189601175210765,-0.06950015717513433,-0.02396231387271801,0.051241254245794066,0.06899211374798671,-0.0282631908742709,0.14954916849229172,0.03612037914062812,-0.05303870349822963,-0.017538642451210118,0.03682403579542566
-0.6779411750631027,2.686550338252066,-0.48229348461264726,-0.812600362101872,0.2092573199211704,-0.0427080227277678,0.4432551680942537,-0.5840461138523,0.19647460583271342,0.09317162077752768,-0.3169466231395709,0.13113254622016238,-0.08321957668211627,-0.12758835793365259,-0.0715419509597374,-0.11456491608584772,-0.12204269700931311,-0.16792288785217582,-0.057752736566755315,-0.0002758908721609138,-0.07290086969200954,-0.03312164413774249,0.03699366845332163,0.00599762192971005,0.0138231310419798,0.21929118518829596,0.01868379534044841,-0.09323998591763773,0.006831700002750133,0.08385622883978264
-0.6631066672531795,2.6888537601531857,-0.3595232175106787,-0.6159976425807243,0.12794360209196753,-0.24752124293345512,0.5106604485669517,-0.5955490991020143,0.3255548848798112,0.13931296862162834,-0.40231749061529665,0.21486425756144875,-0.05426316453961075,-0.10329144376509136,-0.0482890808583194,-0.06673867560508577,-0.15173947719139227,-0.15427565476314328,-0.062215117994800076,0.08534180707521888,-0.0533006628944913,0.0034779524415076146,0.03776605648966768,0.09142367152937515,-0.04274025193700341,0.18103375531024557,-0.026647137579033697,-0.04456873400484754,-0.017541848378933755,0.08073989965907759
-0.6690321625939927,2.7031067811753613,-0.29645842132955535,-0.6533558211508765,0.2621173274216736,-0.19211784436104717,0.4428004489287475,-0.6818319943161993,0.4124547169559079,0.0631831123767307,-0.40919114146640256,0.2327206076665688,-0.05820109199851559,-0.19388586117128803,-0.019939018577326075,-0.05559163700406777,-0.14423042904575897,-0.18973997606526827,-0.017548616354577704,0.05945024583355839,-0.0625999940429841,0.06437170664683979,0.03175334052239879,0.09472793434606817,0.003038929289321751,0.2026606580540011,-0.012969559501400392,-0.04269103523977061,-0.047928001268903134,0.007071408765315634
-0.7254732554947546,2.7322996514416866,-0.39887495216823193,-0.7533765596902788,0.1798243940021518,-0.12735746736744047,0.4413824405164273,-0.622184126257913,0.2750302334677146,0.07745543937353318,-0.36637024598342616,0.17210080752230822,-0.08642081659848252,-0.1528817830129005,-0.04826483251443548,-0.1283056689441086,-0.10209737855831424,-0.1566933086322953,-0.06878469121120476,0.04041508935005929,-0.07834737512623678,0.009354612503795654,0.02422608699947668,0.08604937857784045,-0.02963345450651242,0.22591734915280895,-0.00594062210183437,-0.07980869014903738,-0.04287182757164426,0.009860186166328142
-0.7112297791691734,2.6912658942108725,-0.3597899817845771,-0.6222643818532809,0.18389366195118317,-0.22769538153688706,0.46719778777621646,-0.6264030501655009,0.3943310706285571,0.09056864089971549,-0.3424089997616443,0.22279084144913688,-0.07539986580891618,-0.15902329788305372,-0.03091797620690335,-0.05017540552988106,-0.1647584846314262,-0.1600645978761017,-0.05151488861907589,0.07448733862598444,-0.04108467887172653,0.034711051736485365,0.033604013053832885,0.10969836465848379,0.0003831767188857651,0.19197409529096246,-0.04071861832012769,-0.02735713550104836,-0.036491522380030825,0.038526882059311436
-0.6049579480668447,2.655762856294125,-0.4823861931611252,-0.8676761436282259,0.2817409639083003,0.010070843638763205,0.43226103861143106,-0.6089090263560754,0.20250803871495926,0.03636798554664622,-0.3550819634720307,0.13026165491525002,-0.04937086032045103,-0.20913290256767036,-0.002137803648018931,-0.10187102762844913,-0.08211509591705318,-0.19195430759542612,-0.07299347226062364,-0.010512159926894443,-0.09418123749298461,-0.024304661514076304,0.0513742305388986,0.14048890916133253,0.013574351747793279,0.1997308409930964,0.0038879302576993145,-0.058959370257455124,-0.040092671857246645,0.01428611768698098
-0.5399993322817928,2.3404508939655266,-0.5168911763518956,-1.149206068512106,-0.08317232399008696,-0.022702301796959673,0.3935981966007629,-0.3347729129418318,-0.3049896869168204,0.053251902464643994,-0.005466067009357589,0.04218968013468409,-0.021218179620486544,0.03009386069835536,-0.0867903568503919,0.037963751076576936,-0.0693486980994178,-0.015498740674269472,-0.04930087134079458,-0.025743528889933,-0.024995886458328904,-0.029661063618057513,-0.037860799425347744,0.04215819462278171,0.004272881019213731,0.12302646539445797,0.05948178813435638,-0.08793154266820859,-0.029157621028099993,-0.02395887916113342
